Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","11","918000","LV02093U","3","5","03/29/25 20:41","03/29/25 21:51","29720","S 03/29/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","6","03/30/25 01:57","03/30/25 02:00","1322","S 03/30/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","7","03/30/25 06:05","03/30/25 06:55","6859","S 03/30/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/30/25 07:06","03/30/25 07:55","6304","S 03/30/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/30/25 08:36","03/30/25 09:54","21539","S 03/30/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/30/25 09:56","03/30/25 09:57","149","S 03/30/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/30/25 10:39","03/30/25 11:53","17617","S 03/30/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","03/30/25 12:37","03/30/25 13:14","7102","S 03/30/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","03/30/25 14:24","03/30/25 15:59","42799","S 03/30/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","7","03/30/25 16:17","03/30/25 19:37","70614","S 03/30/25","S",
"02301-9997","DIOSS","11","896000","896FA093","3","8","03/30/25 19:40","03/30/25 19:59","2803","S 03/30/25","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","1","03/31/25 14:24","03/31/25 16:11","28437","S 03/31/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","2","03/31/25 16:29","03/31/25 16:52","8424","S 03/31/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","3","03/31/25 17:32","03/31/25 18:16","19130","S 03/31/25","S",
"02301-9997","DIOSS","11","896000","896FA093","3","4","03/31/25 18:26","03/31/25 18:30","780","S 03/31/25","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","5","03/31/25 18:36","03/31/25 19:21","3608","S 03/31/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","6","03/31/25 20:03","03/31/25 21:56","34254","S 03/31/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/01/25 09:03","04/01/25 09:56","16978","S 04/01/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/01/25 10:37","04/01/25 11:53","21978","S 04/01/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","04/01/25 12:37","04/01/25 14:01","23900","S 04/01/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","04/01/25 14:10","04/01/25 14:33","3345","S 04/01/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","5","04/01/25 14:48","04/01/25 15:39","10163","S 04/01/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","04/01/25 15:51","04/01/25 16:56","27052","S 04/01/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","04/01/25 17:36","04/01/25 17:57","6117","S 04/01/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","8","04/01/25 17:58","04/01/25 18:06","199","S 04/01/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","9","04/01/25 19:51","04/01/25 19:55","1643","S 04/01/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","10","04/01/25 20:14","04/01/25 23:32","47376","S 04/01/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","11","04/02/25 00:12","04/02/25 00:50","13453","S 04/02/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","12","04/02/25 01:32","04/02/25 01:37","1104","S 04/02/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","04/02/25 01:59","04/02/25 03:19","27399","S 04/02/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","14","04/02/25 04:11","04/02/25 04:44","8830","S 04/02/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","15","04/02/25 05:01","04/02/25 05:30","11704","S 04/02/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","16","04/02/25 05:40","04/02/25 05:47","1071","S 04/02/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/02/25 14:09","04/02/25 15:38","10095","S 04/02/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","3","04/02/25 15:50","04/02/25 16:15","5966","S 04/02/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","4","04/02/25 16:30","04/02/25 16:52","7661","S 04/02/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","04/02/25 17:33","04/02/25 19:21","40006","S 04/02/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","04/02/25 20:05","04/02/25 21:14","29155","S 04/02/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","7","04/02/25 21:34","04/02/25 23:44","26867","S 04/02/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","8","04/03/25 00:16","04/03/25 00:24","4794","S 04/03/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","9","04/03/25 01:39","04/03/25 03:23","56413","S 04/03/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","04/03/25 03:34","04/03/25 04:00","14037","S 04/03/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","11","04/03/25 04:15","04/03/25 04:20","1733","S 04/03/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","16","04/03/25 06:17","04/03/25 06:58","358","S 04/03/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","03/28/25 06:11","03/28/25 09:58","6613","S 03/28/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","03/28/25 10:59","03/28/25 11:57","2759","S 03/28/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","03/29/25 07:02","03/29/25 07:07","433","S 03/29/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","03/29/25 07:08","03/29/25 07:14","435","S 03/29/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","03/29/25 07:40","03/29/25 07:58","600","S 03/29/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","6","03/29/25 08:57","03/29/25 09:12","184","S 03/29/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","7","03/29/25 09:12","03/29/25 09:38","1327","S 03/29/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","8","03/29/25 09:47","03/29/25 09:49","100","S 03/29/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","03/30/25 07:53","03/30/25 08:37","378","S 03/30/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","03/30/25 08:40","03/30/25 08:52","408","S 03/30/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","03/31/25 09:32","03/31/25 09:38","512","S 03/31/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","03/31/25 09:40","03/31/25 09:45","340","S 03/31/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","03/31/25 12:44","03/31/25 12:48","447","S 03/31/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","04/01/25 12:47","04/01/25 13:02","1357","S 04/01/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","04/01/25 13:04","04/01/25 13:07","487","S 04/01/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","04/02/25 07:07","04/02/25 07:55","1248","S 04/02/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","04/02/25 08:36","04/02/25 09:56","1329","S 04/02/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/26/25 07:00","03/26/25 15:00","691","S 03/26/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/26/25 15:00","03/26/25 23:00","1565","S 03/26/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/26/25 23:00","03/27/25 07:00","1626","S 03/27/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/27/25 07:00","03/27/25 15:00","448","S 03/27/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/27/25 15:00","03/27/25 23:00","1510","S 03/27/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/27/25 23:00","03/28/25 07:00","1526","S 03/28/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/28/25 07:00","03/28/25 15:00","585","S 03/28/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/28/25 15:00","03/28/25 23:00","1648","S 03/28/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/28/25 23:00","03/29/25 07:00","1975","S 03/29/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/29/25 07:00","03/29/25 15:00","201","S 03/29/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/29/25 15:00","03/29/25 23:00","1109","S 03/29/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/29/25 23:00","03/30/25 07:00","174","S 03/30/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/30/25 07:00","03/30/25 15:00","478","S 03/30/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/30/25 15:00","03/30/25 23:00","588","S 03/30/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/30/25 23:00","03/31/25 07:00","1170","S 03/31/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/31/25 07:00","03/31/25 15:00","634","S 03/31/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/31/25 15:00","03/31/25 23:00","1535","S 03/31/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/31/25 23:00","04/01/25 07:00","1540","S 04/01/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","04/01/25 07:00","04/01/25 15:00","1755","S 04/01/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","04/01/25 15:00","04/01/25 23:00","1117","S 04/01/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","04/01/25 23:00","04/02/25 07:00","1546","S 04/02/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","04/02/25 07:00","04/02/25 15:00","742","S 04/02/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","04/02/25 15:00","04/02/25 23:00","1704","S 04/02/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","04/02/25 23:00","04/03/25 07:00","1524","S 04/03/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/26/25 07:00","03/26/25 15:00","1941","S 03/26/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/26/25 15:00","03/26/25 23:00","379","S 03/26/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/26/25 23:00","03/27/25 07:00","938","S 03/27/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/27/25 07:00","03/27/25 15:00","1378","S 03/27/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/27/25 23:00","03/28/25 07:00","943","S 03/28/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/28/25 07:00","03/28/25 15:00","1381","S 03/28/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/28/25 15:00","03/28/25 23:00","89","S 03/28/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/28/25 23:00","03/29/25 07:00","743","S 03/29/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/29/25 07:00","03/29/25 15:00","1597","S 03/29/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/29/25 15:00","03/29/25 23:00","35","S 03/29/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/29/25 23:00","03/30/25 07:00","536","S 03/30/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/30/25 07:00","03/30/25 15:00","1145","S 03/30/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/30/25 15:00","03/30/25 23:00","58","S 03/30/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/30/25 23:00","03/31/25 07:00","287","S 03/31/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/31/25 07:00","03/31/25 15:00","762","S 03/31/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/31/25 15:00","03/31/25 23:00","175","S 03/31/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/31/25 23:00","04/01/25 07:00","835","S 04/01/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","04/01/25 07:00","04/01/25 15:00","1428","S 04/01/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","04/01/25 15:00","04/01/25 23:00","164","S 04/01/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","04/01/25 23:00","04/02/25 07:00","786","S 04/02/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","04/02/25 07:00","04/02/25 15:00","1525","S 04/02/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","04/02/25 15:00","04/02/25 23:00","194","S 04/02/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","04/02/25 23:00","04/03/25 07:00","761","S 04/03/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/26/25 17:38","03/26/25 17:38","2","S 03/27/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/26/25 18:41","03/26/25 18:55","3","S 03/27/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/26/25 19:18","03/26/25 19:29","50","S 03/27/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","03/26/25 22:41","03/27/25 02:48","711","S 03/27/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/27/25 18:29","03/27/25 18:30","2","S 03/28/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/27/25 18:59","03/27/25 19:30","56","S 03/28/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/27/25 22:46","03/27/25 23:01","85","S 03/28/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","03/28/25 00:03","03/28/25 02:26","433","S 03/28/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/28/25 17:35","03/28/25 17:35","1","S 03/29/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/28/25 18:57","03/28/25 19:38","51","S 03/29/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/28/25 20:57","03/28/25 21:50","235","S 03/29/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","03/28/25 23:33","03/29/25 02:47","610","S 03/29/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/31/25 17:26","03/31/25 17:28","4","S 04/01/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/31/25 18:25","03/31/25 19:40","81","S 04/01/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/31/25 21:04","03/31/25 21:40","118","S 04/01/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","03/31/25 23:14","04/01/25 02:46","571","S 04/01/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/01/25 15:57","04/01/25 15:57","1","S 04/02/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/01/25 17:20","04/01/25 17:24","2","S 04/02/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/01/25 18:06","04/01/25 19:01","10","S 04/02/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/01/25 19:26","04/01/25 19:39","65","S 04/02/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/01/25 21:15","04/01/25 21:33","73","S 04/02/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","04/01/25 23:56","04/02/25 02:38","478","S 04/02/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/02/25 15:56","04/02/25 15:56","1","S 04/03/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/02/25 17:12","04/02/25 17:29","6","S 04/03/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/02/25 19:16","04/02/25 19:33","57","S 04/03/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","04/02/25 23:20","04/03/25 02:40","586","S 04/03/25","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","03/29/25 01:36","03/29/25 02:31","99","S 03/29/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/26/25 07:57","03/26/25 08:10","42","S 03/26/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/26/25 09:57","03/26/25 09:58","4","S 03/27/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/26/25 10:25","03/26/25 10:26","4","S 03/27/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/26/25 11:13","03/26/25 11:30","211","S 03/27/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","2","1","03/26/25 14:53","03/26/25 14:55","24","S 03/27/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/26/25 16:29","03/26/25 17:34","97","S 03/27/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/26/25 17:55","03/26/25 19:07","168","S 03/27/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","03/26/25 22:28","03/26/25 22:39","47","S 03/27/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/26/25 23:31","03/27/25 00:01","42","S 03/27/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/27/25 01:42","03/27/25 02:00","50","S 03/27/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/27/25 03:56","03/27/25 03:56","1","S 03/27/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/27/25 04:42","03/27/25 04:51","32","S 03/27/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/27/25 07:40","03/27/25 07:47","12","S 03/27/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/27/25 09:57","03/27/25 10:03","5","S 03/28/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/27/25 10:30","03/27/25 10:34","9","S 03/28/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/27/25 11:09","03/27/25 11:30","164","S 03/28/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/27/25 11:10","03/27/25 11:10","1","S 03/28/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/27/25 13:15","03/27/25 13:31","5","S 03/28/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/27/25 14:55","03/27/25 15:04","24","S 03/28/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/27/25 15:30","03/27/25 16:23","58","S 03/28/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/27/25 17:04","03/27/25 17:10","18","S 03/28/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/27/25 17:37","03/27/25 19:23","179","S 03/28/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","03/27/25 22:27","03/27/25 22:44","27","S 03/28/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/27/25 23:42","03/27/25 23:42","12","S 03/28/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/28/25 00:16","03/28/25 00:17","20","S 03/28/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/28/25 01:14","03/28/25 01:37","88","S 03/28/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/28/25 06:56","03/28/25 06:56","2","S 03/28/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/28/25 08:13","03/28/25 08:13","1","S 03/29/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/28/25 10:20","03/28/25 10:50","145","S 03/29/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/28/25 10:44","03/28/25 10:44","1","S 03/29/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/28/25 14:45","03/28/25 15:16","25","S 03/29/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/28/25 15:45","03/28/25 15:46","12","S 03/29/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/28/25 16:07","03/28/25 16:09","39","S 03/29/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/28/25 17:18","03/28/25 17:23","41","S 03/29/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/28/25 17:58","03/28/25 19:24","138","S 03/29/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","03/28/25 22:32","03/28/25 22:43","4","S 03/29/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/28/25 23:59","03/29/25 00:05","29","S 03/29/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/29/25 01:18","03/29/25 01:18","1","S 03/29/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/29/25 01:53","03/29/25 02:11","89","S 03/29/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/29/25 04:36","03/29/25 04:36","1","S 03/29/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/29/25 04:45","03/29/25 04:47","11","S 03/29/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/29/25 07:52","03/29/25 07:54","16","S 03/29/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/29/25 09:40","03/29/25 09:59","16","S 03/30/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/29/25 11:26","03/29/25 11:44","118","S 03/30/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/30/25 07:01","03/30/25 07:32","59","S 03/30/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/30/25 09:47","03/30/25 09:47","2","S 03/31/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/30/25 10:43","03/30/25 10:46","3","S 03/31/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/30/25 23:04","03/30/25 23:04","1","S 03/31/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/30/25 23:57","03/31/25 00:15","2","S 03/31/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/31/25 00:56","03/31/25 01:01","3","S 03/31/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/31/25 02:20","03/31/25 04:48","195","S 03/31/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/31/25 03:03","03/31/25 03:13","40","S 03/31/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/31/25 05:44","03/31/25 05:44","2","S 03/31/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/31/25 08:03","03/31/25 08:03","2","S 04/01/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/31/25 08:37","03/31/25 08:37","1","S 04/01/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/31/25 09:39","03/31/25 09:45","2","S 04/01/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/31/25 10:09","03/31/25 10:32","63","S 04/01/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","2","1","03/31/25 14:38","03/31/25 14:47","30","S 04/01/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/31/25 16:06","03/31/25 16:12","44","S 04/01/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/31/25 17:09","03/31/25 17:23","100","S 04/01/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/31/25 17:48","03/31/25 17:52","46","S 04/01/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","03/31/25 17:50","03/31/25 17:50","1","S 04/01/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/31/25 18:19","03/31/25 19:21","197","S 04/01/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","03/31/25 21:47","03/31/25 21:51","16","S 04/01/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","03/31/25 22:32","03/31/25 22:35","35","S 04/01/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/31/25 23:15","03/31/25 23:15","1","S 04/01/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/31/25 23:55","04/01/25 00:01","27","S 04/01/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/01/25 01:55","04/01/25 02:25","39","S 04/01/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/01/25 04:50","04/01/25 04:58","15","S 04/01/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/01/25 07:03","04/01/25 07:32","58","S 04/01/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/01/25 07:53","04/01/25 08:12","12","S 04/02/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/01/25 08:45","04/01/25 08:46","13","S 04/02/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/01/25 10:08","04/01/25 10:25","4","S 04/02/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/01/25 11:03","04/01/25 11:35","139","S 04/02/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","04/01/25 11:04","04/01/25 11:04","1","S 04/02/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","2","1","04/01/25 14:36","04/01/25 14:51","27","S 04/02/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/01/25 15:20","04/01/25 15:26","18","S 04/02/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/01/25 15:52","04/01/25 15:53","3","S 04/02/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/01/25 16:59","04/01/25 17:13","71","S 04/02/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/01/25 17:37","04/01/25 19:27","209","S 04/02/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/01/25 22:54","04/01/25 23:11","36","S 04/02/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/01/25 23:43","04/01/25 23:50","20","S 04/02/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","04/01/25 23:55","04/02/25 00:22","47","S 04/02/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/02/25 00:18","04/02/25 00:18","1","S 04/02/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/02/25 02:39","04/02/25 02:55","31","S 04/02/25","NS",
