Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","04/25/25 01:06","04/25/25 01:26","12582","S 04/25/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","04/25/25 02:28","04/25/25 03:24","24156","S 04/25/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","04/25/25 04:02","04/25/25 04:25","9686","S 04/25/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","04/25/25 05:09","04/25/25 05:13","1478","S 04/25/25","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","04/25/25 12:41","04/25/25 15:32","17372","S 04/25/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","04/25/25 15:48","04/25/25 17:00","20987","S 04/25/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","04/25/25 18:16","04/25/25 19:23","32656","S 04/25/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","04/25/25 20:06","04/25/25 20:21","3717","S 04/25/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","04/25/25 20:25","04/25/25 20:29","1376","S 04/25/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","04/25/25 20:53","04/26/25 00:02","52216","S 04/26/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","04/26/25 04:12","04/26/25 05:56","49704","S 04/26/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","04/26/25 06:12","04/26/25 06:20","1146","S 04/26/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","04/26/25 14:35","04/26/25 16:49","31190","S 04/26/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","04/26/25 18:36","04/26/25 18:51","5943","S 04/26/25","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","5","04/27/25 01:45","04/27/25 02:35","20101","S 04/27/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","04/27/25 02:45","04/27/25 03:28","18645","S 04/27/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","04/27/25 04:09","04/27/25 04:57","18360","S 04/27/25","S",
"02301-9997","DBCS","4","918000","LV02021U","2","3","04/27/25 14:32","04/27/25 14:34","39","NS","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","04/27/25 14:35","04/27/25 15:46","25092","S 04/27/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","04/27/25 15:52","04/27/25 16:56","23649","S 04/27/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","6","04/27/25 17:33","04/27/25 17:38","1072","S 04/27/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","04/27/25 18:08","04/27/25 20:37","83377","S 04/27/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","04/27/25 20:58","04/27/25 21:08","2997","S 04/27/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","04/27/25 22:51","04/28/25 01:26","42474","S 04/28/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","04/28/25 02:07","04/28/25 05:23","95596","S 04/28/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","04/28/25 05:24","04/28/25 05:31","2140","S 04/28/25","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","04/28/25 14:15","04/28/25 15:38","27836","S 04/28/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","04/28/25 15:52","04/28/25 16:56","27127","S 04/28/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","04/28/25 17:51","04/28/25 18:11","787","S 04/28/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","04/28/25 18:18","04/28/25 19:26","24086","S 04/28/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","04/28/25 20:09","04/28/25 21:03","20350","S 04/28/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","04/28/25 21:32","04/28/25 21:53","10499","S 04/28/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","04/28/25 22:16","04/28/25 23:13","32647","S 04/28/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","04/28/25 23:40","04/28/25 23:47","995","S 04/28/25","S",
"02301-9997","DBCS","4","894000","894FI101","1","11","04/29/25 02:49","04/29/25 04:05","6993","S 04/29/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","04/29/25 13:02","04/29/25 13:06","766","S 04/29/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","04/29/25 14:16","04/29/25 16:28","38963","S 04/29/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","04/29/25 16:45","04/29/25 16:59","8173","S 04/29/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","04/29/25 17:36","04/29/25 18:37","30474","S 04/29/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","04/29/25 18:57","04/29/25 19:10","873","S 04/29/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","04/29/25 20:09","04/29/25 21:41","38762","S 04/29/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","04/29/25 22:38","04/29/25 23:42","37656","S 04/29/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","04/29/25 23:53","04/29/25 23:58","781","S 04/30/25","S",
"02301-9997","DBCS","4","894000","894FI101","1","11","04/30/25 00:35","04/30/25 00:53","4512","S 04/30/25","NS",
"02301-9997","DBCS","4","894000","894FI101","1","12","04/30/25 01:31","04/30/25 01:32","154","S 04/30/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","04/30/25 14:22","04/30/25 15:52","35455","S 04/30/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","04/30/25 16:10","04/30/25 16:25","7307","S 04/30/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","04/30/25 17:51","04/30/25 19:16","41204","S 04/30/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","04/30/25 19:22","04/30/25 19:28","817","S 04/30/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","04/30/25 20:02","04/30/25 20:23","5083","S 04/30/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","04/30/25 20:26","04/30/25 21:23","24006","S 04/30/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","04/30/25 23:14","05/01/25 00:31","21673","S 05/01/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","05/01/25 01:36","05/01/25 03:53","49371","S 05/01/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","05/01/25 04:05","05/01/25 04:12","1262","S 05/01/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","04/23/25 14:41","04/23/25 14:56","2198","S 04/23/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","04/23/25 14:57","04/23/25 16:57","37352","S 04/23/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","04/23/25 17:35","04/23/25 18:34","11843","S 04/23/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","04/23/25 18:53","04/23/25 19:42","13048","S 04/23/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","04/23/25 20:06","04/23/25 20:27","7700","S 04/23/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","04/23/25 20:37","04/23/25 21:16","14308","S 04/23/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","04/23/25 21:16","04/23/25 21:38","10875","S 04/23/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","04/23/25 21:41","04/23/25 21:52","1596","S 04/23/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","04/23/25 22:13","04/24/25 01:03","36051","S 04/24/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","04/24/25 01:14","04/24/25 02:17","21395","S 04/24/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","04/24/25 02:47","04/24/25 03:54","21589","S 04/24/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","04/24/25 04:32","04/24/25 05:47","33345","S 04/24/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","04/24/25 05:48","04/24/25 05:57","2715","S 04/24/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","04/24/25 18:13","04/24/25 19:19","16136","S 04/24/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","04/24/25 19:19","04/24/25 21:28","37957","S 04/24/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","5","04/24/25 22:24","04/25/25 00:31","49838","S 04/25/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","6","04/25/25 00:36","04/25/25 00:42","1792","S 04/25/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","04/25/25 00:52","04/25/25 03:24","39871","S 04/25/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","04/25/25 04:08","04/25/25 05:22","38251","S 04/25/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","9","04/25/25 05:26","04/25/25 05:31","1838","S 04/25/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","04/25/25 13:35","04/25/25 16:58","44548","S 04/25/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","04/25/25 17:38","04/25/25 18:37","13383","S 04/25/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","04/25/25 18:59","04/25/25 19:26","14557","S 04/25/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","04/25/25 20:05","04/25/25 20:28","10705","S 04/25/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","04/25/25 20:42","04/25/25 21:44","29234","S 04/25/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","04/25/25 21:52","04/25/25 21:57","2404","S 04/25/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","04/25/25 22:46","04/26/25 00:06","31378","S 04/26/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","04/26/25 00:29","04/26/25 01:15","16679","S 04/26/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","04/26/25 04:49","04/26/25 06:06","42302","S 04/26/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","04/26/25 06:20","04/26/25 06:26","2466","S 04/26/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","04/26/25 16:37","04/26/25 16:53","5304","S 04/26/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","04/26/25 17:38","04/26/25 19:25","39992","S 04/26/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","04/26/25 20:06","04/26/25 20:30","9149","S 04/26/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","04/27/25 02:35","04/27/25 03:23","13677","S 04/27/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","04/27/25 03:24","04/27/25 03:25","3","NS","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","9","04/27/25 04:03","04/27/25 05:31","21189","S 04/27/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","04/27/25 14:19","04/27/25 16:31","49150","S 04/27/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","04/27/25 17:32","04/27/25 19:28","62565","S 04/27/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","04/27/25 20:01","04/27/25 21:04","31944","S 04/27/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","04/27/25 21:13","04/27/25 21:27","3663","S 04/27/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","04/27/25 22:09","04/27/25 22:32","4097","S 04/27/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","04/27/25 22:37","04/28/25 00:36","40480","S 04/28/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","04/28/25 01:28","04/28/25 03:24","47338","S 04/28/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","04/28/25 04:06","04/28/25 04:46","19984","S 04/28/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","04/28/25 04:50","04/28/25 05:13","8215","S 04/28/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","04/28/25 14:14","04/28/25 14:45","5832","S 04/28/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","04/28/25 14:46","04/28/25 17:36","31951","S 04/28/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","04/28/25 17:37","04/28/25 17:53","1242","S 04/28/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","04/28/25 17:56","04/28/25 18:34","4642","S 04/28/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","04/28/25 18:34","04/28/25 18:36","122","S 04/28/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","04/28/25 18:36","04/28/25 18:38","386","S 04/28/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","04/28/25 18:38","04/28/25 18:40","124","S 04/28/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","11","04/28/25 18:40","04/28/25 18:41","52","S 04/28/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","12","04/28/25 18:42","04/28/25 18:43","135","S 04/28/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","13","04/28/25 18:44","04/28/25 18:46","161","S 04/28/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","14","04/28/25 18:46","04/28/25 18:47","38","S 04/28/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","15","04/28/25 18:48","04/28/25 19:28","9666","S 04/28/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","16","04/28/25 20:05","04/28/25 20:31","8382","S 04/28/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","17","04/28/25 20:31","04/28/25 21:02","12291","S 04/28/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","18","04/28/25 21:06","04/28/25 21:24","1893","S 04/28/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","19","04/28/25 22:22","04/29/25 00:33","27351","S 04/29/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","20","04/29/25 01:38","04/29/25 02:58","25955","S 04/29/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","21","04/29/25 03:06","04/29/25 03:16","634","S 04/29/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","04/29/25 13:02","04/29/25 16:06","32187","S 04/29/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","04/29/25 16:45","04/29/25 16:53","2774","S 04/29/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","04/29/25 17:37","04/29/25 18:10","10674","S 04/29/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","04/29/25 18:12","04/29/25 19:03","16792","S 04/29/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","04/29/25 19:15","04/29/25 19:26","804","S 04/29/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","04/29/25 20:29","04/29/25 21:51","23997","S 04/29/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","04/29/25 22:37","04/29/25 22:59","9261","S 04/29/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","04/29/25 23:14","04/30/25 00:16","31700","S 04/30/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","04/30/25 00:30","04/30/25 00:38","587","S 04/30/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","04/30/25 13:38","04/30/25 15:30","20078","S 04/30/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","04/30/25 15:31","04/30/25 16:59","28175","S 04/30/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","5","04/30/25 17:54","04/30/25 17:55","20","NS","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","04/30/25 17:56","04/30/25 19:23","30879","S 04/30/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","04/30/25 20:06","04/30/25 20:48","14799","S 04/30/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","04/30/25 20:54","04/30/25 20:58","757","S 04/30/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","04/30/25 21:02","04/30/25 21:52","9359","S 04/30/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","04/30/25 22:35","05/01/25 00:53","29262","S 05/01/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","05/01/25 01:32","05/01/25 02:05","6889","S 05/01/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","05/01/25 02:21","05/01/25 03:24","23986","S 05/01/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","05/01/25 04:01","05/01/25 04:58","20456","S 05/01/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","05/01/25 04:59","05/01/25 05:11","1766","S 05/01/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","4","04/23/25 12:39","04/23/25 13:40","12807","S 04/23/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","5","04/23/25 13:41","04/23/25 14:01","2307","S 04/23/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","04/23/25 14:14","04/23/25 15:56","42090","S 04/23/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","04/23/25 16:15","04/23/25 17:00","24692","S 04/23/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","04/23/25 17:36","04/23/25 18:16","17426","S 04/23/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","04/23/25 18:26","04/23/25 18:30","976","S 04/23/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","10","04/23/25 20:24","04/23/25 21:53","34772","S 04/23/25","S",
"02301-9997","DBCS","8","896000","896FA090","3","11","04/23/25 22:14","04/23/25 22:18","781","S 04/23/25","S",
"02301-9997","DBCS","8","894000","894FI101","1","12","04/24/25 00:27","04/24/25 01:21","14727","S 04/24/25","NS",
"02301-9997","DBCS","8","894000","894FI101","1","13","04/24/25 01:41","04/24/25 01:43","314","S 04/24/25","NS",
"02301-9997","DBCS","8","919000","LV02090U-2","1","14","04/24/25 02:18","04/24/25 02:44","9512","S 04/24/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","04/24/25 12:42","04/24/25 13:55","29850","S 04/24/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","04/24/25 14:47","04/24/25 15:31","11265","S 04/24/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","04/24/25 15:54","04/24/25 16:51","21156","S 04/24/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","04/24/25 17:48","04/24/25 18:29","17508","S 04/24/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","04/24/25 18:38","04/24/25 18:44","974","S 04/24/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","9","04/25/25 00:33","04/25/25 00:54","9019","S 04/25/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","10","04/25/25 01:37","04/25/25 02:46","32082","S 04/25/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","04/25/25 03:09","04/25/25 03:22","7138","S 04/25/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","12","04/25/25 04:05","04/25/25 04:16","4182","S 04/25/25","S",
"02301-9997","DBCS","8","896000","896FA090","1","13","04/25/25 04:24","04/25/25 04:33","1603","S 04/25/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","04/25/25 15:31","04/25/25 16:45","26439","S 04/25/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","04/25/25 16:53","04/25/25 16:58","4","NS","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","6","04/25/25 17:58","04/25/25 18:54","23871","S 04/25/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","04/25/25 19:55","04/25/25 20:51","15181","S 04/25/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","04/25/25 21:05","04/25/25 22:00","25734","S 04/25/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","04/25/25 22:36","04/25/25 23:05","7526","S 04/25/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","10","04/25/25 23:12","04/25/25 23:27","1808","S 04/25/25","S",
"02301-9997","DBCS","8","893000","893FIM00","1","11","04/26/25 06:07","04/26/25 06:53","8355","S 04/26/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","04/26/25 07:05","04/26/25 07:52","12855","S 04/26/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","04/26/25 08:36","04/26/25 09:55","25589","S 04/26/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","04/26/25 10:41","04/26/25 11:52","23790","S 04/26/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","04/26/25 12:36","04/26/25 14:03","29396","S 04/26/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","3","5","04/26/25 14:23","04/26/25 16:12","33622","S 04/26/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","6","04/26/25 21:00","04/26/25 21:53","25229","S 04/26/25","S",
"02301-9997","DBCS","8","918000","LV02301U","1","7","04/26/25 22:44","04/27/25 00:50","41804","S 04/27/25","S",
"02301-9997","DBCS","8","918000","LV02301U","1","8","04/27/25 01:27","04/27/25 01:50","10917","S 04/27/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","04/27/25 12:42","04/27/25 13:30","21704","S 04/27/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","04/27/25 13:51","04/27/25 15:26","22059","S 04/27/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","04/27/25 16:08","04/27/25 16:53","21571","S 04/27/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","04/27/25 16:55","04/27/25 17:28","17729","S 04/27/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","04/27/25 17:36","04/27/25 19:20","50499","S 04/27/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","04/27/25 19:27","04/27/25 19:57","13603","S 04/27/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","04/27/25 20:06","04/27/25 20:37","12162","S 04/27/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","10","04/27/25 20:59","04/27/25 21:15","5065","S 04/27/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","04/28/25 14:20","04/28/25 15:05","20625","S 04/28/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","04/28/25 15:26","04/28/25 16:12","19623","S 04/28/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","5","04/28/25 16:26","04/28/25 16:30","828","S 04/28/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","6","04/28/25 16:49","04/28/25 17:00","5536","S 04/28/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","7","04/28/25 17:34","04/28/25 18:45","32685","S 04/28/25","S",
"02301-9997","DBCS","8","896000","896FA090","3","8","04/28/25 18:47","04/28/25 18:58","1108","S 04/28/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","04/29/25 13:20","04/29/25 15:43","40469","S 04/29/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","04/29/25 15:58","04/29/25 16:17","7078","S 04/29/25","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","04/29/25 16:27","04/29/25 16:28","114","S 04/29/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","04/29/25 16:29","04/29/25 16:30","129","S 04/29/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","04/29/25 16:31","04/29/25 16:33","149","S 04/29/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","04/29/25 16:34","04/29/25 16:37","727","S 04/29/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","04/29/25 16:38","04/29/25 16:40","274","S 04/29/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","04/29/25 16:41","04/29/25 16:43","679","S 04/29/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","12","04/29/25 16:44","04/29/25 16:50","1680","S 04/29/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","13","04/29/25 16:52","04/29/25 16:55","978","S 04/29/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","14","04/29/25 17:33","04/29/25 17:36","371","S 04/29/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","15","04/29/25 17:37","04/29/25 18:25","10025","S 04/29/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","16","04/29/25 18:26","04/29/25 18:32","2641","S 04/29/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","17","04/29/25 18:33","04/29/25 19:44","25622","S 04/29/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","18","04/29/25 19:53","04/29/25 21:03","33768","S 04/29/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","19","04/29/25 21:09","04/29/25 21:12","746","S 04/29/25","S",
"02301-9997","DBCS","8","896000","896FA090","3","20","04/29/25 21:17","04/29/25 21:22","729","S 04/29/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","04/30/25 11:34","04/30/25 12:04","14455","S 04/30/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","04/30/25 12:31","04/30/25 13:39","22426","S 04/30/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","04/30/25 15:57","04/30/25 16:42","24815","S 04/30/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","04/30/25 17:41","04/30/25 20:01","59574","S 04/30/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","04/30/25 20:07","04/30/25 20:15","1774","S 04/30/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","9","04/30/25 20:19","04/30/25 21:35","36264","S 04/30/25","S",
"02301-9997","DBCS","8","896000","896FA090","3","10","04/30/25 21:37","04/30/25 21:42","1173","S 04/30/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/23/25 07:07","04/23/25 07:51","13930","S 04/23/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/23/25 08:33","04/23/25 09:54","15838","S 04/23/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/23/25 10:30","04/23/25 11:52","17349","S 04/23/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/23/25 12:35","04/23/25 13:49","26138","S 04/23/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","2","5","04/23/25 14:28","04/23/25 14:34","3116","S 04/23/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","04/23/25 14:46","04/23/25 16:25","47866","S 04/23/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","7","04/23/25 17:43","04/23/25 18:47","8433","S 04/23/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","04/23/25 18:49","04/23/25 18:57","581","S 04/23/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","04/23/25 18:58","04/23/25 23:39","70529","S 04/23/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","10","04/23/25 23:40","04/24/25 00:13","3910","S 04/24/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","04/24/25 06:05","04/24/25 06:55","6761","S 04/24/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/24/25 07:08","04/24/25 07:54","15926","S 04/24/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/24/25 08:38","04/24/25 09:53","20677","S 04/24/25","NS",
