Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","896000","896FA333","1","9","06/20/24 01:13","06/20/24 01:43","2146","S 06/20/24","S",
"02301-9997","DBCS","4","894000","894FI101","1","10","06/20/24 02:02","06/20/24 04:54","14738","S 06/20/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","3","06/20/24 11:17","06/20/24 12:13","24550","S 06/20/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","4","06/20/24 12:31","06/20/24 13:23","16983","S 06/20/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","5","06/20/24 13:34","06/20/24 15:26","21946","S 06/20/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","06/20/24 15:46","06/20/24 16:22","16992","S 06/20/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","06/20/24 17:03","06/20/24 18:00","20698","S 06/20/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","06/20/24 18:15","06/20/24 18:19","872","S 06/20/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","06/20/24 19:25","06/20/24 20:23","18293","S 06/20/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","06/20/24 22:44","06/21/24 00:20","37126","S 06/21/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","06/21/24 01:06","06/21/24 01:29","4766","S 06/21/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","06/21/24 01:34","06/21/24 01:45","1119","S 06/21/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","06/21/24 11:20","06/21/24 11:36","8343","S 06/21/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/21/24 11:39","06/21/24 13:05","35814","S 06/21/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","06/21/24 14:06","06/21/24 14:45","16234","S 06/21/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","06/21/24 15:02","06/21/24 16:25","33688","S 06/21/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","06/21/24 17:06","06/21/24 18:09","25096","S 06/21/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","06/21/24 18:25","06/21/24 18:30","1366","S 06/21/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","06/21/24 18:43","06/21/24 18:51","3303","S 06/21/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","06/21/24 19:29","06/21/24 21:50","53530","S 06/21/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","06/21/24 22:36","06/21/24 22:59","6900","S 06/21/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","06/21/24 23:21","06/22/24 00:23","33214","S 06/22/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","06/22/24 01:05","06/22/24 02:22","28898","S 06/22/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","06/22/24 02:28","06/22/24 02:34","1183","S 06/22/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","06/22/24 13:17","06/22/24 16:21","35145","S 06/22/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","06/22/24 17:01","06/22/24 17:14","4617","S 06/22/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","3","06/22/24 22:08","06/23/24 02:13","64692","S 06/23/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","06/23/24 11:21","06/23/24 12:28","24799","S 06/23/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/23/24 12:41","06/23/24 12:57","2241","S 06/23/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","06/23/24 14:06","06/23/24 14:30","8092","S 06/23/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","06/23/24 14:49","06/23/24 16:23","49810","S 06/23/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","06/23/24 17:08","06/23/24 17:59","22189","S 06/23/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","06/23/24 18:10","06/23/24 18:17","1537","S 06/23/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","06/23/24 19:20","06/23/24 21:56","44145","S 06/23/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","06/23/24 23:06","06/24/24 00:20","27990","S 06/24/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","06/24/24 01:13","06/24/24 02:48","33404","S 06/24/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","06/24/24 03:06","06/24/24 05:05","44097","S 06/24/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","06/24/24 05:18","06/24/24 05:36","3283","S 06/24/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","06/16/24 11:22","06/16/24 13:00","29898","S 06/16/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","06/16/24 13:39","06/16/24 14:07","9748","S 06/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","06/16/24 14:46","06/16/24 16:00","25771","S 06/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","06/16/24 16:01","06/16/24 16:03","72","S 06/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","06/16/24 16:03","06/16/24 16:20","6399","S 06/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","06/16/24 17:02","06/16/24 18:46","37679","S 06/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","06/16/24 19:23","06/16/24 19:53","7136","S 06/16/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","06/16/24 19:54","06/16/24 20:30","3406","S 06/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","06/16/24 20:42","06/16/24 21:53","23831","S 06/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","06/16/24 22:35","06/16/24 23:03","8073","S 06/16/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","06/16/24 23:23","06/17/24 00:24","25338","S 06/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","06/17/24 00:30","06/17/24 02:35","64091","S 06/17/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","06/17/24 02:40","06/17/24 02:46","2836","S 06/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","06/17/24 11:24","06/17/24 12:40","23364","S 06/17/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","06/17/24 13:03","06/17/24 13:24","4706","S 06/17/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","06/17/24 14:04","06/17/24 14:42","16321","S 06/17/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","06/17/24 15:22","06/17/24 15:46","12965","S 06/17/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","06/17/24 16:32","06/17/24 16:44","2960","S 06/17/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","06/17/24 19:17","06/17/24 21:08","35360","S 06/17/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","06/17/24 21:19","06/17/24 21:24","542","S 06/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","06/17/24 22:37","06/17/24 23:57","31280","S 06/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","06/18/24 01:09","06/18/24 02:52","36493","S 06/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","06/18/24 03:45","06/18/24 04:29","16921","S 06/18/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","06/18/24 04:40","06/18/24 04:46","786","S 06/18/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","06/18/24 04:52","06/18/24 05:12","3639","S 06/18/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","06/18/24 11:41","06/18/24 13:32","26482","S 06/18/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","06/18/24 14:08","06/18/24 15:12","19686","S 06/18/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","3","06/18/24 23:28","06/19/24 00:18","13656","S 06/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","4","06/19/24 01:07","06/19/24 02:35","22083","S 06/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","06/19/24 11:15","06/19/24 13:20","32227","S 06/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","2","06/19/24 14:25","06/19/24 16:25","47078","S 06/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","06/19/24 17:08","06/19/24 18:06","20472","S 06/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","06/19/24 18:07","06/19/24 18:08","38","S 06/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","06/19/24 18:08","06/19/24 18:24","6306","S 06/19/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","06/19/24 18:37","06/19/24 18:47","1993","S 06/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","06/19/24 19:39","06/19/24 21:05","32615","S 06/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","06/19/24 22:50","06/20/24 00:32","20937","S 06/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","06/20/24 00:33","06/20/24 03:03","45296","S 06/20/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","06/20/24 03:43","06/20/24 04:02","3092","S 06/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","06/20/24 11:31","06/20/24 12:20","14720","S 06/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","06/20/24 12:22","06/20/24 13:24","15723","S 06/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","06/20/24 13:28","06/20/24 13:56","7797","S 06/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","06/20/24 14:04","06/20/24 14:42","13910","S 06/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","06/20/24 15:14","06/20/24 16:21","24161","S 06/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","06/20/24 17:07","06/20/24 17:46","11224","S 06/20/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","06/20/24 17:56","06/20/24 17:58","389","S 06/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","06/20/24 18:17","06/20/24 18:21","270","S 06/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","06/20/24 19:56","06/20/24 21:55","18498","S 06/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","06/20/24 23:02","06/21/24 00:22","19992","S 06/21/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","06/21/24 01:05","06/21/24 01:46","12586","S 06/21/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","06/21/24 02:00","06/21/24 02:10","1110","S 06/21/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","06/21/24 04:24","06/21/24 05:17","8625","S 06/21/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","06/21/24 11:33","06/21/24 13:24","19035","S 06/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","06/21/24 13:40","06/21/24 16:29","45091","S 06/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","06/21/24 17:07","06/21/24 17:41","7338","S 06/21/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","06/21/24 18:00","06/21/24 18:53","23234","S 06/21/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","06/21/24 19:23","06/21/24 21:26","45468","S 06/21/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","06/21/24 21:37","06/21/24 21:44","833","S 06/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","06/21/24 22:25","06/22/24 00:22","37869","S 06/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","06/22/24 00:27","06/22/24 01:55","24880","S 06/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","06/22/24 02:18","06/22/24 02:51","12669","S 06/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","06/22/24 02:52","06/22/24 05:14","48112","S 06/22/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","06/22/24 05:36","06/22/24 05:50","1292","S 06/22/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","06/22/24 14:31","06/22/24 16:23","38569","S 06/22/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","06/22/24 17:06","06/22/24 17:57","16683","S 06/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","06/22/24 19:25","06/22/24 21:42","32855","S 06/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","06/22/24 22:36","06/22/24 23:13","13085","S 06/22/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","06/23/24 11:15","06/23/24 13:09","32058","S 06/23/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","06/23/24 14:03","06/23/24 14:20","7103","S 06/23/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","06/23/24 14:37","06/23/24 16:25","49238","S 06/23/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","06/23/24 17:04","06/23/24 18:32","41081","S 06/23/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","06/23/24 18:34","06/23/24 18:42","2037","S 06/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","06/23/24 19:16","06/23/24 20:57","30785","S 06/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","06/23/24 21:31","06/23/24 21:34","1472","S 06/23/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","06/23/24 22:44","06/24/24 01:45","75847","S 06/24/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","06/24/24 01:59","06/24/24 02:17","2247","S 06/24/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","06/24/24 03:03","06/24/24 05:42","3923","S 06/24/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","1","06/16/24 11:54","06/16/24 12:51","17960","S 06/16/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","06/16/24 13:30","06/16/24 14:19","18989","S 06/16/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","2","3","06/16/24 14:36","06/16/24 15:04","3945","S 06/16/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","06/16/24 15:09","06/16/24 16:23","34756","S 06/16/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","06/16/24 18:25","06/16/24 18:57","17929","S 06/16/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","06/16/24 19:34","06/16/24 20:09","13638","S 06/16/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","06/16/24 20:31","06/16/24 20:41","1185","S 06/16/24","S",
"02301-9997","DBCS","8","894000","894FI101","1","8","06/17/24 01:00","06/17/24 02:47","8700","S 06/17/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","06/17/24 11:45","06/17/24 13:57","18194","S 06/17/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","06/17/24 14:11","06/17/24 15:55","33664","S 06/17/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","06/17/24 15:59","06/17/24 17:06","6723","S 06/17/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","06/17/24 17:16","06/17/24 18:41","38848","S 06/17/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","06/17/24 18:47","06/17/24 18:49","473","S 06/17/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","06/17/24 19:36","06/17/24 21:01","27342","S 06/17/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","06/17/24 22:41","06/17/24 23:04","3936","S 06/17/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","06/17/24 23:21","06/18/24 00:23","26547","S 06/18/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","06/18/24 01:15","06/18/24 02:10","21233","S 06/18/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","06/18/24 02:15","06/18/24 02:18","763","S 06/18/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","06/18/24 11:20","06/18/24 12:19","20313","S 06/18/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","06/18/24 13:45","06/18/24 14:07","10546","S 06/18/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","06/19/24 11:19","06/19/24 11:51","9851","S 06/19/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","06/19/24 12:10","06/19/24 13:00","17272","S 06/19/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","2","3","06/19/24 14:10","06/19/24 15:25","25142","S 06/19/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","06/19/24 15:31","06/19/24 16:20","19637","S 06/19/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","06/19/24 17:03","06/19/24 17:26","9743","S 06/19/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","06/19/24 17:47","06/19/24 17:50","1512","S 06/19/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","06/20/24 08:05","06/20/24 09:46","35463","S 06/20/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","06/20/24 11:27","06/20/24 12:10","18781","S 06/20/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","06/20/24 12:43","06/20/24 13:24","16870","S 06/20/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","06/20/24 14:10","06/20/24 15:04","17879","S 06/20/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","06/20/24 15:29","06/20/24 16:22","20642","S 06/20/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","06/20/24 17:07","06/20/24 17:09","786","S 06/20/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","06/20/24 17:10","06/20/24 17:35","11430","S 06/20/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","06/20/24 17:51","06/20/24 17:58","1252","S 06/20/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","06/20/24 18:34","06/20/24 18:52","5094","S 06/20/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","06/20/24 19:25","06/20/24 20:01","12581","S 06/20/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","06/20/24 20:58","06/20/24 21:41","11943","S 06/20/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","06/20/24 23:07","06/21/24 00:20","26212","S 06/21/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","06/21/24 01:08","06/21/24 01:37","6809","S 06/21/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","06/21/24 01:53","06/21/24 02:25","13554","S 06/21/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","06/21/24 02:26","06/21/24 02:38","1004","S 06/21/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","2","06/21/24 11:25","06/21/24 12:45","16039","S 06/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","06/21/24 12:58","06/21/24 13:21","7239","S 06/21/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","06/21/24 14:03","06/21/24 16:24","53700","S 06/21/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","06/21/24 17:30","06/21/24 18:52","38412","S 06/21/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","06/21/24 19:18","06/21/24 20:03","20707","S 06/21/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","06/21/24 20:25","06/21/24 20:38","449","S 06/21/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","06/21/24 20:39","06/21/24 21:47","26379","S 06/21/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","06/21/24 22:36","06/22/24 00:02","32350","S 06/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","06/22/24 01:06","06/22/24 02:55","45095","S 06/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","06/22/24 03:04","06/22/24 03:32","12210","S 06/22/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","06/22/24 03:53","06/22/24 03:55","542","S 06/22/24","S",
"02301-9997","DBCS","8","919000","LV02093U-2","1","13","06/22/24 05:00","06/22/24 05:54","27069","S 06/22/24","S",
"02301-9997","DBCS","8","896000","896FA093","1","14","06/22/24 06:03","06/22/24 06:17","1434","S 06/22/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","06/22/24 11:19","06/22/24 12:23","11593","S 06/22/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","06/22/24 12:54","06/22/24 13:22","5925","S 06/22/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","3","06/22/24 18:19","06/22/24 18:42","9022","S 06/22/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","06/22/24 20:46","06/22/24 20:57","2166","S 06/22/24","S",
"02301-9997","DBCS","8","918000","LV02018U","1","5","06/22/24 23:47","06/23/24 00:22","10490","S 06/23/24","S",
"02301-9997","DBCS","8","918000","LV02018U","1","6","06/23/24 01:02","06/23/24 01:32","11582","S 06/23/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","06/23/24 11:36","06/23/24 12:54","23481","S 06/23/24","S",
"02301-9997","DBCS","8","897000","897FAVBM","2","2","06/23/24 13:30","06/23/24 13:35","1","S 06/23/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","06/23/24 13:36","06/23/24 14:03","10156","S 06/23/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","06/23/24 14:31","06/23/24 15:53","37643","S 06/23/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","06/23/24 18:14","06/23/24 18:53","18833","S 06/23/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","06/23/24 20:23","06/23/24 20:26","80","S 06/23/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","06/23/24 20:28","06/23/24 21:05","7942","S 06/23/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","06/23/24 21:31","06/23/24 21:38","1392","S 06/23/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","06/16/24 07:07","06/16/24 07:11","1455","S 06/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","06/16/24 07:24","06/16/24 08:52","25000","S 06/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","06/16/24 08:59","06/16/24 09:34","8005","S 06/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","06/16/24 09:34","06/16/24 10:52","19566","S 06/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","06/16/24 11:15","06/16/24 11:34","2121","S 06/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","06/16/24 11:36","06/16/24 12:24","12899","S 06/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","06/16/24 12:32","06/16/24 12:59","9096","S 06/16/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","10","06/16/24 19:39","06/16/24 20:29","14897","S 06/16/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","11","06/16/24 20:45","06/16/24 21:11","7530","S 06/16/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","12","06/16/24 21:35","06/16/24 21:45","6100","S 06/16/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","13","06/16/24 22:39","06/16/24 23:13","20279","S 06/16/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","06/16/24 23:22","06/16/24 23:55","18069","S 06/16/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","06/17/24 00:07","06/17/24 00:19","6394","S 06/17/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","06/17/24 01:15","06/17/24 02:07","26703","S 06/17/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","17","06/17/24 02:12","06/17/24 02:24","2262","S 06/17/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","06/17/24 06:22","06/17/24 06:55","6368","S 06/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","06/17/24 07:05","06/17/24 07:57","10529","S 06/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","06/17/24 08:06","06/17/24 08:30","4805","S 06/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","06/17/24 08:38","06/17/24 09:55","13862","S 06/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","06/17/24 09:56","06/17/24 10:25","9831","S 06/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","06/17/24 10:40","06/17/24 11:11","10774","S 06/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","06/17/24 11:15","06/17/24 11:55","10287","S 06/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","06/17/24 11:55","06/17/24 12:32","7522","S 06/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","06/17/24 12:34","06/17/24 13:48","17131","S 06/17/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","06/17/24 19:40","06/17/24 22:00","42483","S 06/17/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","13","06/17/24 22:03","06/17/24 22:11","3369","S 06/17/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","06/17/24 22:39","06/18/24 00:21","29832","S 06/18/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","15","06/18/24 01:05","06/18/24 01:37","10457","S 06/18/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","06/18/24 01:53","06/18/24 02:47","19936","S 06/18/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","17","06/18/24 03:22","06/18/24 04:14","19460","S 06/18/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","18","06/18/24 04:18","06/18/24 04:32","652","S 06/18/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","06/18/24 06:36","06/18/24 06:55","2589","S 06/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","06/18/24 07:06","06/18/24 08:26","26970","S 06/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","06/18/24 08:36","06/18/24 08:57","4632","S 06/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","06/18/24 09:07","06/18/24 10:21","25754","S 06/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","06/18/24 11:05","06/18/24 11:35","10287","S 06/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","06/18/24 12:20","06/18/24 12:38","2920","S 06/18/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","06/18/24 19:13","06/18/24 23:25","72373","S 06/18/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","06/18/24 23:36","06/19/24 02:24","40753","S 06/19/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","06/19/24 02:59","06/19/24 03:12","1373","S 06/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","06/19/24 06:16","06/19/24 06:55","12683","S 06/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","06/19/24 07:07","06/19/24 07:55","11457","S 06/19/24","NS",
