Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","896000","896FA360","1","16","05/13/25 05:09","05/13/25 05:13","1569","S 05/13/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","05/13/25 14:24","05/13/25 16:58","43804","S 05/13/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","05/13/25 17:38","05/13/25 18:44","26109","S 05/13/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","05/13/25 19:10","05/13/25 19:25","8940","S 05/13/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","05/13/25 20:03","05/13/25 21:51","59051","S 05/13/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","7","05/13/25 22:26","05/13/25 22:32","2050","S 05/13/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","8","05/13/25 22:37","05/14/25 01:16","63722","S 05/14/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","9","05/14/25 01:29","05/14/25 01:53","13117","S 05/14/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","10","05/14/25 02:09","05/14/25 03:42","48355","S 05/14/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","11","05/14/25 04:30","05/14/25 04:34","1397","S 05/14/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","05/14/25 14:17","05/14/25 16:36","63891","S 05/14/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","4","05/14/25 17:39","05/14/25 19:23","48187","S 05/14/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","5","05/14/25 20:04","05/14/25 20:09","1358","S 05/14/25","NS",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","05/14/25 20:11","05/14/25 20:40","12330","S 05/14/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","7","05/14/25 21:28","05/14/25 21:43","5227","S 05/14/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","8","05/14/25 22:22","05/15/25 00:43","60040","S 05/15/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","9","05/15/25 00:58","05/15/25 00:59","16","S 05/15/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","10","05/15/25 01:00","05/15/25 01:54","30759","S 05/15/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","11","05/15/25 02:33","05/15/25 03:27","28094","S 05/15/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","12","05/15/25 03:35","05/15/25 03:46","1807","S 05/15/25","S",
"02301-9997","DBCS","3","896000","896FA027","1","13","05/15/25 04:47","05/15/25 04:58","1771","S 05/15/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","05/07/25 14:30","05/07/25 16:16","43907","S 05/07/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","05/07/25 17:51","05/07/25 19:16","42781","S 05/07/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","05/07/25 20:11","05/07/25 20:26","782","S 05/07/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","05/07/25 20:40","05/07/25 21:52","23727","S 05/07/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","05/07/25 22:00","05/07/25 23:18","30973","S 05/07/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","05/07/25 23:33","05/08/25 01:15","53101","S 05/08/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","05/08/25 01:53","05/08/25 02:01","914","S 05/08/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","05/08/25 14:40","05/08/25 16:59","53035","S 05/08/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","05/08/25 17:37","05/08/25 18:14","12147","S 05/08/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","05/08/25 18:37","05/08/25 19:26","25830","S 05/08/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","05/08/25 20:07","05/08/25 21:27","37021","S 05/08/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","05/08/25 21:34","05/08/25 21:52","1927","S 05/08/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","05/08/25 22:41","05/09/25 01:30","58149","S 05/09/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","05/09/25 02:10","05/09/25 04:29","56065","S 05/09/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","05/09/25 05:24","05/09/25 05:31","1051","S 05/09/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","05/09/25 14:39","05/09/25 16:46","51157","S 05/09/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","05/09/25 17:49","05/09/25 18:24","10834","S 05/09/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","05/09/25 18:49","05/09/25 19:29","12887","S 05/09/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","05/09/25 20:08","05/09/25 21:30","47155","S 05/09/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","05/09/25 21:42","05/09/25 21:55","1687","S 05/09/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","05/09/25 22:17","05/10/25 00:55","51167","S 05/10/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","05/10/25 01:36","05/10/25 03:23","20109","S 05/10/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","05/10/25 04:03","05/10/25 04:12","2276","S 05/10/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","05/10/25 04:20","05/10/25 06:05","58254","S 05/10/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","05/10/25 17:44","05/10/25 19:28","35167","S 05/10/25","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","4","05/10/25 21:37","05/10/25 21:57","10247","S 05/10/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","5","05/10/25 23:01","05/11/25 00:58","17109","S 05/11/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","05/11/25 01:40","05/11/25 03:26","24885","S 05/11/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","05/11/25 04:09","05/11/25 05:23","20755","S 05/11/25","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","05/11/25 12:53","05/11/25 14:12","13081","S 05/11/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","05/11/25 14:12","05/11/25 15:01","23074","S 05/11/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","05/11/25 15:37","05/11/25 15:51","6781","S 05/11/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","05/11/25 16:07","05/11/25 18:00","59508","S 05/11/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","7","05/11/25 18:03","05/11/25 18:33","9803","S 05/11/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","05/11/25 18:35","05/11/25 18:48","5795","S 05/11/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","9","05/11/25 19:00","05/11/25 19:26","12241","S 05/11/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","10","05/11/25 19:38","05/11/25 19:43","632","S 05/11/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","11","05/11/25 19:43","05/11/25 19:46","84","S 05/11/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","12","05/11/25 19:47","05/11/25 19:50","157","S 05/11/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","13","05/11/25 19:51","05/11/25 19:54","553","S 05/11/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","14","05/11/25 19:55","05/11/25 20:13","9932","S 05/11/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","15","05/11/25 20:34","05/11/25 20:45","2446","S 05/11/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","17","05/11/25 21:08","05/11/25 22:03","16828","S 05/11/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","18","05/11/25 22:14","05/11/25 22:53","12943","S 05/11/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","19","05/11/25 23:34","05/12/25 01:00","43666","S 05/12/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","20","05/12/25 02:51","05/12/25 03:24","15013","S 05/12/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","21","05/12/25 04:01","05/12/25 05:52","50924","S 05/12/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","22","05/12/25 05:59","05/12/25 06:02","954","S 05/12/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","05/12/25 14:39","05/12/25 16:58","58871","S 05/12/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","05/12/25 17:32","05/12/25 18:01","10338","S 05/12/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","05/12/25 18:22","05/12/25 19:30","29825","S 05/12/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","05/12/25 20:04","05/12/25 21:20","37069","S 05/12/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","05/12/25 21:21","05/12/25 21:23","582","S 05/12/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","05/12/25 21:46","05/12/25 22:05","4016","S 05/12/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","05/12/25 22:35","05/12/25 23:32","15216","S 05/12/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","05/12/25 23:33","05/13/25 00:53","19459","S 05/13/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","12","05/13/25 01:35","05/13/25 02:50","19159","S 05/13/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","05/13/25 03:11","05/13/25 03:26","6774","S 05/13/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","05/13/25 03:36","05/13/25 03:59","9064","S 05/13/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","15","05/13/25 04:09","05/13/25 05:39","32393","S 05/13/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","16","05/13/25 05:43","05/13/25 05:54","4375","S 05/13/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","05/13/25 14:22","05/13/25 16:32","46395","S 05/13/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","05/13/25 16:49","05/13/25 17:01","4437","S 05/13/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","05/13/25 17:40","05/13/25 19:11","40331","S 05/13/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","05/13/25 20:07","05/13/25 20:12","1513","S 05/13/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","05/13/25 22:36","05/14/25 00:56","39137","S 05/14/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","05/14/25 00:58","05/14/25 01:33","9368","S 05/14/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","05/14/25 01:37","05/14/25 02:30","17169","S 05/14/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","05/14/25 03:06","05/14/25 04:25","40071","S 05/14/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","05/14/25 04:37","05/14/25 05:08","14228","S 05/14/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","05/14/25 05:09","05/14/25 05:26","9447","S 05/14/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","15","05/14/25 05:34","05/14/25 05:38","922","S 05/14/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","05/14/25 14:24","05/14/25 16:46","58120","S 05/14/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","05/14/25 17:50","05/14/25 19:25","43983","S 05/14/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","05/14/25 20:07","05/14/25 20:34","12444","S 05/14/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","05/14/25 20:52","05/14/25 20:57","574","S 05/14/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","05/14/25 22:12","05/15/25 00:57","57616","S 05/15/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","05/15/25 02:09","05/15/25 04:02","55830","S 05/15/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","9","05/15/25 04:25","05/15/25 04:32","1388","S 05/15/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","05/07/25 14:26","05/07/25 15:01","12096","S 05/07/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","05/07/25 15:02","05/07/25 16:54","32708","S 05/07/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","05/07/25 17:38","05/07/25 18:18","14482","S 05/07/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","2","05/07/25 18:39","05/07/25 19:24","19867","S 05/07/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","05/07/25 20:02","05/07/25 21:29","36000","S 05/07/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","4","05/07/25 21:36","05/07/25 21:40","844","S 05/07/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","05/07/25 22:25","05/08/25 00:35","28085","S 05/08/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","6","05/08/25 00:45","05/08/25 00:54","2564","S 05/08/25","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","7","05/08/25 01:38","05/08/25 02:11","5116","S 05/08/25","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","05/08/25 02:19","05/08/25 05:05","34244","S 05/08/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","9","05/08/25 05:11","05/08/25 05:17","766","S 05/08/25","S",
"02301-9997","DBCS","5","893000","893FIM00","1","10","05/08/25 06:04","05/08/25 06:55","10113","S 05/08/25","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","1","05/08/25 07:09","05/08/25 07:53","11979","S 05/08/25","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","2","05/08/25 07:55","05/08/25 07:56","4","NS","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","3","05/08/25 08:33","05/08/25 09:55","19533","S 05/08/25","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","4","05/08/25 10:46","05/08/25 13:31","38378","S 05/08/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","05/08/25 14:32","05/08/25 16:53","30910","S 05/08/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","05/08/25 17:34","05/08/25 19:34","22006","S 05/08/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","05/08/25 20:34","05/08/25 21:51","31020","S 05/08/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","05/08/25 22:15","05/08/25 22:58","18437","S 05/08/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","9","05/08/25 23:05","05/08/25 23:11","1557","S 05/08/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","05/08/25 23:29","05/09/25 00:54","30048","S 05/09/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","05/09/25 01:33","05/09/25 02:33","15456","S 05/09/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","05/09/25 02:56","05/09/25 03:26","15327","S 05/09/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","05/09/25 04:09","05/09/25 05:07","28346","S 05/09/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","05/09/25 05:20","05/09/25 05:24","1431","S 05/09/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","05/09/25 12:47","05/09/25 14:34","1719","S 05/09/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","05/09/25 14:35","05/09/25 15:29","16914","S 05/09/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","05/09/25 15:30","05/09/25 16:48","20892","S 05/09/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","8","05/09/25 16:55","05/09/25 17:07","1577","S 05/09/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","9","05/09/25 17:15","05/09/25 17:32","476","S 05/09/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","10","05/09/25 17:40","05/09/25 19:05","23739","S 05/09/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","11","05/09/25 20:08","05/09/25 22:05","47181","S 05/10/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","12","05/09/25 22:32","05/09/25 23:03","11485","S 05/10/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","13","05/09/25 23:08","05/09/25 23:21","3969","S 05/10/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","14","05/09/25 23:47","05/09/25 23:56","1044","S 05/10/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","15","05/10/25 00:33","05/10/25 01:42","22626","S 05/10/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","16","05/10/25 02:37","05/10/25 03:57","9936","S 05/10/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","17","05/10/25 04:03","05/10/25 05:10","22203","S 05/10/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","18","05/10/25 05:27","05/10/25 06:12","23779","S 05/10/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","3","05/10/25 22:54","05/11/25 01:23","32818","S 05/11/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","4","05/11/25 01:30","05/11/25 05:53","50212","S 05/11/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","05/11/25 13:00","05/11/25 13:31","7582","S 05/11/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","05/11/25 13:34","05/11/25 14:55","30008","S 05/11/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","05/11/25 15:03","05/11/25 16:55","44249","S 05/11/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","05/11/25 17:22","05/11/25 18:00","18639","S 05/11/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","05/11/25 18:19","05/11/25 19:50","40175","S 05/11/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","05/11/25 19:51","05/11/25 20:32","14656","S 05/11/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","12","05/11/25 23:51","05/12/25 00:16","6973","S 05/12/25","S",
"02301-9997","DBCS","5","919000","LV02360U-2","1","13","05/12/25 03:06","05/12/25 05:20","31397","S 05/12/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","05/12/25 14:26","05/12/25 15:43","15036","S 05/12/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","05/12/25 15:44","05/12/25 17:00","21496","S 05/12/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","05/12/25 17:35","05/12/25 17:50","3041","S 05/12/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","05/12/25 18:11","05/12/25 19:26","25782","S 05/12/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","05/12/25 20:05","05/12/25 20:49","11335","S 05/12/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","05/12/25 20:58","05/12/25 21:09","779","S 05/12/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","05/12/25 21:17","05/12/25 21:58","11372","S 05/12/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","05/12/25 22:29","05/13/25 01:20","47248","S 05/13/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","05/13/25 02:19","05/13/25 04:50","57135","S 05/13/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","05/13/25 04:54","05/13/25 05:02","2442","S 05/13/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","05/13/25 14:20","05/13/25 17:00","44266","S 05/13/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","05/13/25 17:38","05/13/25 18:42","14255","S 05/13/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","05/13/25 19:09","05/13/25 19:24","5974","S 05/13/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","05/13/25 20:03","05/13/25 21:53","39075","S 05/13/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","8","05/13/25 22:13","05/13/25 22:26","4196","S 05/13/25","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","9","05/13/25 22:49","05/14/25 00:58","25415","S 05/14/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","05/14/25 01:36","05/14/25 02:48","8195","S 05/14/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","05/14/25 02:48","05/14/25 03:27","14410","S 05/14/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","05/14/25 03:32","05/14/25 04:48","16750","S 05/14/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","05/14/25 04:59","05/14/25 05:04","795","S 05/14/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","05/14/25 05:07","05/14/25 05:19","1741","S 05/14/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","05/14/25 14:21","05/14/25 15:10","9058","S 05/14/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","05/14/25 15:11","05/14/25 18:03","53099","S 05/14/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","05/14/25 18:23","05/14/25 20:35","58865","S 05/14/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","05/14/25 20:51","05/14/25 20:59","1686","S 05/14/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","05/14/25 22:24","05/15/25 00:53","39379","S 05/15/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","05/15/25 01:15","05/15/25 02:19","12899","S 05/15/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","05/15/25 02:36","05/15/25 03:24","11214","S 05/15/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","05/15/25 03:41","05/15/25 05:54","38369","S 05/15/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","05/07/25 08:55","05/07/25 09:09","24","NS","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","6","05/07/25 10:51","05/07/25 12:19","20077","S 05/07/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","7","05/07/25 12:22","05/07/25 13:24","17714","S 05/07/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","3","8","05/07/25 14:30","05/07/25 16:57","38710","S 05/07/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","3","9","05/07/25 17:37","05/07/25 18:13","9394","S 05/07/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","10","05/07/25 18:26","05/07/25 19:27","21697","S 05/07/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","05/07/25 20:04","05/07/25 20:42","19782","S 05/07/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","12","05/07/25 20:58","05/07/25 22:04","25649","S 05/07/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","13","05/07/25 22:26","05/07/25 23:10","12945","S 05/07/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","05/07/25 23:16","05/07/25 23:19","1333","S 05/07/25","S",
"02301-9997","DBCS","8","918000","LV02090U","1","15","05/07/25 23:30","05/08/25 01:18","40814","S 05/08/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","16","05/08/25 01:35","05/08/25 01:55","10454","S 05/08/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","17","05/08/25 02:35","05/08/25 02:37","30","S 05/08/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","18","05/08/25 02:48","05/08/25 04:12","27303","S 05/08/25","S",
"02301-9997","DBCS","8","896000","896FA090","1","19","05/08/25 04:19","05/08/25 04:26","868","S 05/08/25","S",
"02301-9997","DBCS","8","893000","893FIM00","1","20","05/08/25 06:08","05/08/25 06:57","7216","S 05/08/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","05/08/25 07:07","05/08/25 07:52","14472","S 05/08/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","05/08/25 08:42","05/08/25 09:52","20840","S 05/08/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","05/08/25 10:37","05/08/25 11:53","23130","S 05/08/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","05/08/25 12:36","05/08/25 13:03","7604","S 05/08/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","05/08/25 13:10","05/08/25 14:00","20834","S 05/08/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","6","05/08/25 14:20","05/08/25 14:58","20274","S 05/08/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","7","05/08/25 15:05","05/08/25 16:59","53307","S 05/08/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","05/08/25 17:37","05/08/25 18:21","3515","S 05/08/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","05/08/25 18:24","05/08/25 19:03","14953","S 05/08/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","05/08/25 19:12","05/08/25 19:30","8369","S 05/08/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","05/08/25 20:04","05/08/25 22:03","60163","S 05/08/25","S",
"02301-9997","DBCS","8","893000","893FIM00","1","12","05/09/25 05:59","05/09/25 06:53","10419","S 05/09/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","05/09/25 07:13","05/09/25 07:53","13924","S 05/09/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","05/09/25 08:36","05/09/25 09:53","22593","S 05/09/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","05/09/25 10:35","05/09/25 11:53","23237","S 05/09/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","05/09/25 12:34","05/09/25 14:02","19449","S 05/09/25","NS",
"02301-9997","DBCS","8","894000","894FI101","2","5","05/09/25 14:26","05/09/25 14:29","191","S 05/09/25","NS",
"02301-9997","DBCS","8","894000","894FI101","3","6","05/09/25 14:30","05/09/25 15:53","12277","S 05/09/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","7","05/09/25 16:20","05/09/25 17:00","10610","S 05/09/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","05/09/25 17:36","05/09/25 19:28","53267","S 05/09/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","05/09/25 20:08","05/09/25 20:38","10168","S 05/09/25","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","05/09/25 20:55","05/09/25 21:52","27197","S 05/09/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","05/10/25 00:02","05/10/25 00:30","12318","S 05/10/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","05/10/25 01:04","05/10/25 02:02","31505","S 05/10/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","05/10/25 02:21","05/10/25 03:11","3115","S 05/12/25","S",
"02301-9997","DBCS","8","893000","893FIM00","3","3","05/10/25 14:26","05/10/25 16:50","18870","S 05/10/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","3","4","05/10/25 17:39","05/10/25 18:48","6861","S 05/10/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","5","05/10/25 18:54","05/10/25 19:24","9502","S 05/10/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","05/10/25 20:12","05/10/25 21:19","24805","S 05/10/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","05/10/25 22:18","05/10/25 23:07","19396","S 05/10/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","05/11/25 12:56","05/11/25 13:40","24000","S 05/11/25","S",
